,0
7660,0.7124933004379272
7661,0.7103676795959473
7662,0.7205086946487427
7663,0.724342942237854
7664,0.7006866931915283
7665,0.7119028568267822
7666,0.7069297432899475
7667,0.7122170925140381
7668,0.696610152721405
7669,0.7177318334579468
7670,0.7131112813949585
7671,0.708378255367279
7672,0.7109317779541016
7673,0.7064253687858582
7674,0.7074565887451172
7675,0.7105879783630371
7676,0.7094545364379883
7677,0.7144297957420349
7678,0.711917519569397
7679,0.7160536050796509
7680,0.7065491676330566
7681,0.707413375377655
7682,0.7125623226165771
7683,0.7010146975517273
7684,0.7151269912719727
7685,0.7116183042526245
7686,0.7010440230369568
7687,0.7157464027404785
7688,0.7098904848098755
7689,0.7076667547225952
7690,0.7117961049079895
7691,0.707422137260437
7692,0.7073432803153992
7693,0.7157026529312134
7694,0.7108455896377563
7695,0.7143416404724121
7696,0.7019186615943909
7697,0.7103579044342041
7698,0.7054862380027771
7699,0.703476071357727
7700,0.7015767693519592
7701,0.7153900861740112
7702,0.7177321314811707
7703,0.7106987833976746
7704,0.709337055683136
7705,0.6994019746780396
7706,0.7119714021682739
7707,0.6988763809204102
7708,0.713150143623352
7709,0.7165684700012207
7710,0.6960950493812561
7711,0.7168035507202148
7712,0.698413074016571
7713,0.7268774509429932
7714,0.710719108581543
7715,0.7036609649658203
7716,0.7038353681564331
7717,0.7091087102890015
7718,0.7103566527366638
7719,0.7066511511802673
7720,0.7164938449859619
7721,0.725138783454895
7722,0.7093696594238281
7723,0.7163679003715515
7724,0.708429217338562
7725,0.7119486331939697
7726,0.7059998512268066
7727,0.7072182893753052
7728,0.697300136089325
7729,0.7130536437034607
7730,0.7093292474746704
7731,0.7068357467651367
7732,0.7134314775466919
7733,0.7009674906730652
7734,0.7122801542282104
7735,0.7108167409896851
7736,0.7062366604804993
7737,0.7160841822624207
7738,0.7065116763114929
7739,0.7033222317695618
7740,0.7001296877861023
7741,0.7034398913383484
7742,0.7110244035720825
7743,0.7035412788391113
7744,0.7195970416069031
7745,0.7088096737861633
7746,0.7094262838363647
7747,0.704031765460968
7748,0.699241042137146
7749,0.7059062123298645
7750,0.7055379748344421
7751,0.701798141002655
7752,0.7142847776412964
7753,0.7187579870223999
7754,0.7063826322555542
7755,0.7188376188278198
7756,0.7137090563774109
7757,0.7081705927848816
7758,0.7129735350608826
7759,0.7068041563034058
7760,0.7020620703697205
7761,0.7027366161346436
7762,0.7102986574172974
7763,0.7068100571632385
7764,0.7155911326408386
7765,0.7018076181411743
7766,0.7193669676780701
7767,0.7107954025268555
7768,0.7087947726249695
7769,0.6921254396438599
7770,0.6930075287818909
7771,0.7111371755599976
7772,0.7112661600112915
7773,0.7112165689468384
7774,0.7230966687202454
7775,0.7074388861656189
7776,0.7006629109382629
7777,0.7064010500907898
7778,0.714297354221344
7779,0.7023533582687378
7780,0.7180002927780151
7781,0.7072817087173462
7782,0.7031176686286926
7783,0.715934157371521
7784,0.7095323801040649
7785,0.7110517024993896
7786,0.7080718278884888
7787,0.7099824547767639
7788,0.7077949643135071
7789,0.7065416574478149
7790,0.7049902081489563
7791,0.6985776424407959
7792,0.7039415240287781
7793,0.7101178765296936
7794,0.7118309736251831
7795,0.706352710723877
7796,0.7142996788024902
7797,0.7174092531204224
7798,0.7068241238594055
7799,0.7035987973213196
7800,0.7107806205749512
7801,0.7096525430679321
7802,0.7153377532958984
7803,0.7201182246208191
7804,0.7191020250320435
7805,0.7307697534561157
7806,0.7086570262908936
7807,0.706794798374176
7808,0.7145171165466309
7809,0.7084670066833496
7810,0.7016781568527222
7811,0.7128528356552124
7812,0.7112308144569397
7813,0.7091065645217896
7814,0.7088751196861267
7815,0.7068020105361938
7816,0.7143692970275879
7817,0.7180230021476746
7818,0.7098897099494934
7819,0.7135108113288879
7820,0.7161026000976562
7821,0.6994857788085938
7822,0.7134491205215454
7823,0.7114130258560181
7824,0.7102675437927246
7825,0.7138469815254211
7826,0.7048642039299011
7827,0.7095127105712891
7828,0.7024319767951965
7829,0.7107086181640625
7830,0.7097271680831909
7831,0.7103064656257629
7832,0.7133373022079468
7833,0.7153242230415344
7834,0.7063516974449158
7835,0.7060285806655884
7836,0.7041393518447876
7837,0.7118402719497681
7838,0.70494544506073
7839,0.7032480835914612
7840,0.7139002084732056
7841,0.7104232907295227
7842,0.7078238725662231
7843,0.7048889398574829
7844,0.7071350812911987
7845,0.7136846780776978
7846,0.7083390355110168
7847,0.7130774259567261
7848,0.7102304697036743
7849,0.7115265727043152
7850,0.7079921960830688
7851,0.7214903235435486
7852,0.713698148727417
7853,0.7059534788131714
7854,0.7064007520675659
7855,0.7174153327941895
7856,0.7030507326126099
7857,0.7268418073654175
7858,0.7146919965744019
7859,0.7092329859733582
7860,0.7066349983215332
7861,0.7133776545524597
7862,0.7074291110038757
7863,0.7064561247825623
7864,0.7181949019432068
7865,0.7194279432296753
7866,0.7106897234916687
7867,0.707662045955658
7868,0.702926516532898
7869,0.7084338068962097
7870,0.7057326436042786
7871,0.7073895335197449
7872,0.7136937379837036
7873,0.7070103883743286
7874,0.7058982849121094
7875,0.713412880897522
7876,0.713149905204773
7877,0.6969960927963257
7878,0.7100791931152344
7879,0.6974899172782898
7880,0.710098147392273
7881,0.7119314074516296
7882,0.7100521326065063
7883,0.7195726633071899
7884,0.707709789276123
7885,0.7030313611030579
7886,0.7074069976806641
7887,0.6993541717529297
7888,0.7054140567779541
7889,0.7140370607376099
7890,0.7132942080497742
7891,0.7013514041900635
7892,0.7036914825439453
7893,0.6978915929794312
7894,0.7089067697525024
7895,0.7050263285636902
7896,0.7055330276489258
7897,0.7131491303443909
7898,0.7134906649589539
7899,0.7125133275985718
7900,0.7102367281913757
7901,0.7033368945121765
7902,0.716234028339386
7903,0.7166380882263184
7904,0.7163562774658203
7905,0.7017835974693298
7906,0.7076185345649719
7907,0.7028366327285767
7908,0.7127054333686829
7909,0.7152701616287231
7910,0.713230311870575
7911,0.7116833925247192
7912,0.7001340985298157
7913,0.7201507091522217
7914,0.70420902967453
7915,0.7208935618400574
7916,0.7138453722000122
7917,0.7014895677566528
7918,0.7119460701942444
7919,0.7047002911567688
7920,0.6982380151748657
7921,0.7016631960868835
7922,0.7129207849502563
7923,0.7118516564369202
7924,0.7124694585800171
7925,0.714144229888916
7926,0.7090949416160583
7927,0.7130780220031738
7928,0.6971541047096252
7929,0.7115520238876343
7930,0.7103089094161987
7931,0.7109590768814087
7932,0.7115397453308105
7933,0.7128282189369202
7934,0.7043759822845459
7935,0.7253713607788086
7936,0.7105722427368164
7937,0.7010473012924194
7938,0.7185912132263184
7939,0.7102910876274109
7940,0.7089120149612427
7941,0.7113070487976074
7942,0.7066143751144409
7943,0.7071824073791504
7944,0.7043535113334656
7945,0.7215472459793091
7946,0.7177981734275818
7947,0.7082950472831726
7948,0.7100863456726074
7949,0.7132654786109924
7950,0.7114788293838501
7951,0.7124700546264648
7952,0.7092024683952332
7953,0.7024503350257874
7954,0.7098456621170044
7955,0.7235329747200012
7956,0.7135580778121948
7957,0.7165130376815796
7958,0.7061457633972168
7959,0.7101907730102539
7960,0.7109227180480957
7961,0.7138916850090027
7962,0.7116466164588928
7963,0.7087019681930542
7964,0.7127817869186401
7965,0.7059770822525024
7966,0.7127119302749634
7967,0.7037116885185242
7968,0.7007505297660828
7969,0.7012068033218384
7970,0.7044754028320312
7971,0.7098811864852905
7972,0.6982697248458862
7973,0.7129758596420288
7974,0.6980308294296265
7975,0.7140018939971924
7976,0.7219352722167969
7977,0.7126339077949524
7978,0.7058079242706299
7979,0.7054776549339294
7980,0.7082050442695618
7981,0.7069886922836304
7982,0.7042039036750793
7983,0.7128076553344727
7984,0.7130578756332397
7985,0.7240784764289856
7986,0.7154197692871094
7987,0.7057816386222839
7988,0.7181339859962463
7989,0.710233211517334
7990,0.7127777338027954
7991,0.7158714532852173
7992,0.7006344795227051
7993,0.7047597169876099
7994,0.6991049647331238
7995,0.7041959762573242
7996,0.7052425146102905
7997,0.7115670442581177
7998,0.705501914024353
7999,0.707223117351532
8000,0.7200838327407837
8001,0.710713267326355
8002,0.713599681854248
8003,0.7064229249954224
8004,0.713990330696106
8005,0.7177928686141968
8006,0.7020307779312134
8007,0.7141990661621094
8008,0.7016628980636597
8009,0.7035263776779175
8010,0.7166677713394165
8011,0.7102236151695251
8012,0.7031654119491577
8013,0.7010453939437866
8014,0.7060738801956177
8015,0.7082657814025879
8016,0.7116659879684448
8017,0.7190883159637451
8018,0.7075098752975464
8019,0.7175705432891846
8020,0.7033413648605347
8021,0.7152663469314575
8022,0.7187179327011108
8023,0.7094328999519348
8024,0.7106947302818298
8025,0.7110713124275208
8026,0.7095889449119568
8027,0.7129678130149841
8028,0.7101020812988281
8029,0.7109861969947815
8030,0.7062951326370239
8031,0.71025550365448
8032,0.7115060091018677
8033,0.7173563838005066
8034,0.701842725276947
8035,0.7145382761955261
8036,0.7138510942459106
8037,0.7116134762763977
8038,0.7125886678695679
8039,0.7188720703125
8040,0.7108921408653259
8041,0.7030819058418274
8042,0.6934674978256226
8043,0.7088876962661743
8044,0.7103644609451294
8045,0.7059537172317505
8046,0.7005510926246643
8047,0.7057363390922546
8048,0.7132053375244141
8049,0.7090319395065308
8050,0.7135813236236572
8051,0.7148914933204651
8052,0.7073410153388977
8053,0.7039377689361572
8054,0.7059603333473206
8055,0.7040751576423645
8056,0.7153178453445435
8057,0.7052858471870422
8058,0.7001193165779114
8059,0.7103469371795654
8060,0.7094523906707764
8061,0.7120687365531921
8062,0.7196630239486694
8063,0.7120758295059204
8064,0.7083361744880676
8065,0.701999306678772
8066,0.7148646116256714
8067,0.727729856967926
8068,0.7192841172218323
8069,0.7149933576583862
8070,0.7138475775718689
8071,0.7087785601615906
8072,0.7086130380630493
8073,0.705229640007019
8074,0.7080142498016357
8075,0.7089074850082397
8076,0.7150373458862305
8077,0.7137464284896851
8078,0.7017046809196472
8079,0.7046972513198853
8080,0.701943039894104
8081,0.718539297580719
8082,0.7119519710540771
8083,0.7085490226745605
8084,0.6966167688369751
8085,0.7147857546806335
8086,0.7055174112319946
8087,0.7094514966011047
8088,0.709908127784729
8089,0.7057344317436218
8090,0.7129780054092407
8091,0.702089786529541
8092,0.7042964100837708
8093,0.7067931890487671
8094,0.7042840719223022
8095,0.7149804830551147
8096,0.7078028321266174
8097,0.7078453898429871
8098,0.7152128219604492
8099,0.7162116765975952
8100,0.7107518315315247
8101,0.7131044268608093
8102,0.7119046449661255
8103,0.7035623788833618
8104,0.7106314897537231
8105,0.7055102586746216
8106,0.7084744572639465
8107,0.697867751121521
8108,0.7157968282699585
8109,0.7072260975837708
8110,0.7126878499984741
8111,0.6998029947280884
8112,0.7092279195785522
8113,0.7095940709114075
8114,0.7077579498291016
8115,0.7212239503860474
8116,0.7158941626548767
8117,0.7103202939033508
8118,0.6991826295852661
8119,0.7042189240455627
8120,0.714664101600647
8121,0.7182191610336304
8122,0.7067575454711914
8123,0.7180774211883545
8124,0.7106642723083496
8125,0.7105542421340942
8126,0.71205735206604
8127,0.7044397592544556
8128,0.7143945693969727
8129,0.7099851369857788
8130,0.7018923163414001
8131,0.7052496075630188
8132,0.6983701586723328
8133,0.7179707288742065
8134,0.7126114964485168
8135,0.7057439684867859
8136,0.7060463428497314
8137,0.7021110653877258
8138,0.7094143629074097
8139,0.7113438844680786
8140,0.7160182595252991
8141,0.7264457941055298
8142,0.7097506523132324
8143,0.69920814037323
8144,0.7060107588768005
8145,0.6984703540802002
8146,0.7132641673088074
8147,0.7101446986198425
8148,0.7119600176811218
8149,0.7052873373031616
8150,0.7104345560073853
8151,0.712308406829834
8152,0.7108814120292664
8153,0.7210008502006531
8154,0.7108420133590698
8155,0.6962363123893738
8156,0.7008257508277893
8157,0.7099865078926086
8158,0.7149344682693481
8159,0.70172518491745
8160,0.7005602121353149
8161,0.7052984237670898
8162,0.7159526944160461
8163,0.7045584917068481
8164,0.7166563272476196
8165,0.7076456546783447
8166,0.7048489451408386
8167,0.7056597471237183
8168,0.6994556188583374
8169,0.7165467143058777
8170,0.7119564414024353
8171,0.7070361375808716
8172,0.716083824634552
8173,0.7046968340873718
8174,0.7028690576553345
8175,0.701238751411438
8176,0.706255316734314
8177,0.7076500654220581
8178,0.7018612623214722
8179,0.7157794237136841
8180,0.6956799626350403
8181,0.7085414528846741
8182,0.7143973112106323
8183,0.724949061870575
8184,0.7123988270759583
8185,0.7107623815536499
8186,0.7022860646247864
8187,0.7116571068763733
8188,0.7067148089408875
8189,0.7082532644271851
8190,0.7171627283096313
8191,0.7086673378944397
8192,0.7105096578598022
8193,0.7004886269569397
8194,0.7092277407646179
8195,0.7126051187515259
8196,0.7098256945610046
8197,0.7134820818901062
8198,0.7089576125144958
8199,0.7061688303947449
8200,0.7148061990737915
8201,0.7120955586433411
8202,0.7079406976699829
8203,0.6965176463127136
8204,0.7098966836929321
8205,0.7127535343170166
8206,0.7081805467605591
8207,0.701740562915802
8208,0.7152869701385498
8209,0.712502121925354
8210,0.7053862810134888
8211,0.6999465227127075
8212,0.7104750871658325
8213,0.7191838026046753
8214,0.7069436311721802
8215,0.715678870677948
8216,0.7000510692596436
8217,0.7142230272293091
8218,0.7182661294937134
8219,0.7122047543525696
8220,0.7071741223335266
8221,0.7068418264389038
8222,0.7084020376205444
8223,0.70403653383255
8224,0.7084684371948242
8225,0.6998822689056396
8226,0.7125754356384277
8227,0.7025623917579651
8228,0.7172583341598511
8229,0.7126982808113098
8230,0.7079127430915833
8231,0.7015098333358765
8232,0.7130950093269348
8233,0.715080201625824
8234,0.7131364941596985
8235,0.7180420756340027
8236,0.7179251909255981
8237,0.7078160047531128
8238,0.7018009424209595
8239,0.7168883085250854
8240,0.7126352190971375
8241,0.7131959199905396
8242,0.7079530954360962
8243,0.7048903703689575
8244,0.7032333612442017
8245,0.7032386660575867
8246,0.7171922922134399
8247,0.7099408507347107
8248,0.7169079184532166
8249,0.710125744342804
8250,0.7110106348991394
8251,0.710206151008606
8252,0.7147306203842163
8253,0.7149975895881653
8254,0.7138954401016235
8255,0.7065628170967102
8256,0.7145966291427612
8257,0.7110126614570618
8258,0.7022790312767029
8259,0.6984599232673645
8260,0.7075422406196594
8261,0.7113819122314453
8262,0.7067996263504028
8263,0.7069239616394043
8264,0.7019945383071899
8265,0.7141023874282837
8266,0.7180233001708984
8267,0.7110912203788757
8268,0.7185845375061035
8269,0.7062054872512817
8270,0.702921986579895
8271,0.7160242795944214
8272,0.7137383222579956
8273,0.7032545804977417
8274,0.7108687162399292
8275,0.7169884443283081
8276,0.7133848071098328
8277,0.7069762945175171
8278,0.7016027569770813
8279,0.7025286555290222
8280,0.7085930109024048
8281,0.7181220054626465
8282,0.7138110399246216
8283,0.7109459638595581
8284,0.7139009237289429
8285,0.7101237773895264
8286,0.7050184607505798
8287,0.7075814604759216
8288,0.7025827169418335
8289,0.7081419825553894
8290,0.7136044502258301
8291,0.7136176824569702
